Time,Machine name,Batch,LT left temp,LT right temp,LT dwell,LT UPH,RT left temp,RT right temp,RT dwell,RT UPH
14:38:47.795,T7X0,TEST_TTE SUMMARY,199.0,199.2,N/A,N/A,198.6,199.1,200,N/A
14:39:18.045,T7X0,TEST_TTE SUMMARY,199.0,199.2,N/A,N/A,198.6,199.1,200,N/A
14:39:48.285,T7X0,TEST_TTE SUMMARY,199.0,199.2,N/A,N/A,198.6,199.1,200,N/A
14:40:18.525,T7X0,TEST_TTE SUMMARY,199.0,199.2,N/A,N/A,198.6,199.0,200,N/A
14:40:48.765,T7X0,TEST_TTE SUMMARY,199.0,199.2,N/A,N/A,198.6,199.0,200,N/A
14:41:19.015,T7X0,TEST_TTE SUMMARY,199.0,199.2,N/A,N/A,200.0,199.0,200,N/A
14:41:49.255,T7X0,TEST_TTE SUMMARY,199.0,199.2,N/A,N/A,199.2,199.0,200,N/A
14:42:19.445,T7X0,TEST_TTE SUMMARY,199.0,199.2,N/A,N/A,199.2,199.0,200,N/A
14:42:49.745,T7X0,TEST_TTE SUMMARY,199.0,199.2,N/A,N/A,199.2,199.0,200,N/A
14:43:19.995,T7X0,TEST_TTE SUMMARY,199.0,199.2,N/A,N/A,199.2,199.0,200,N/A
14:43:50.235,T7X0,TEST_TTE SUMMARY,199.0,199.2,N/A,N/A,200.1,199.0,200,N/A
14:44:20.475,T7X0,TEST_TTE SUMMARY,199.0,199.2,N/A,N/A,199.0,199.0,200,N/A
14:44:50.735,T7X0,TEST_TTE SUMMARY,199.0,199.2,N/A,N/A,199.0,199.0,200,N/A
14:45:20.835,T7X0,TEST_TTE SUMMARY,199.0,199.2,N/A,N/A,197.6,199.0,200,N/A
14:45:51.215,T7X0,TEST_TTE SUMMARY,199.0,199.2,N/A,N/A,199.5,199.0,200,N/A
14:46:21.465,T7X0,TEST_TTE SUMMARY,199.0,199.2,N/A,N/A,198.4,199.0,200,N/A
14:46:51.705,T7X0,TEST_TTE SUMMARY,199.0,199.2,N/A,N/A,199.6,199.0,200,N/A
14:47:21.945,T7X0,TEST_TTE SUMMARY,199.0,199.2,N/A,N/A,199.6,199.0,200,N/A
14:47:52.185,T7X0,TEST_TTE SUMMARY,199.0,199.2,N/A,N/A,198.5,199.0,200,N/A
14:48:22.535,T7X0,TEST_TTE SUMMARY,199.0,199.2,N/A,N/A,198.5,199.0,200,N/A
14:48:52.775,T7X0,TEST_TTE SUMMARY,199.0,199.2,N/A,N/A,199.7,199.0,200,N/A
14:51:10.935,T7X0,TEST_TTE SUMMARY,N/A,N/A,N/A,N/A,199.7,199.0,200,N/A
14:51:41.215,T7X0,TEST_TTE SUMMARY,197.6,195.6,N/A,N/A,196.7,198.4,200,N/A
14:52:11.235,T7X0,TEST_TTE SUMMARY,200.4,201.7,N/A,N/A,201.6,201.2,200,N/A
14:52:41.625,T7X0,TEST_TTE SUMMARY,199.3,199.0,N/A,N/A,199.1,198.7,200,N/A
14:53:11.875,T7X0,TEST_TTE SUMMARY,199.3,199.0,N/A,N/A,199.1,198.7,200,N/A
14:53:42.115,T7X0,TEST_TTE SUMMARY,199.2,199.0,N/A,N/A,199.1,198.7,200,N/A
14:54:12.355,T7X0,TEST_TTE SUMMARY,199.2,199.0,N/A,N/A,199.1,198.7,200,N/A
14:56:27.175,T7X0,TEST_TTE SUMMARY,N/A,N/A,N/A,N/A,N/A,N/A,200,N/A
14:56:57.615,T7X0,TEST_TTE SUMMARY,181.3,181.2,N/A,N/A,174.2,176.6,200,N/A
14:57:27.735,T7X0,TEST_TTE SUMMARY,200.6,202.7,N/A,N/A,201.5,201.0,200,N/A
14:57:57.775,T7X0,TEST_TTE SUMMARY,199.6,200.1,N/A,N/A,199.9,199.6,200,N/A
14:58:27.915,T7X0,TEST_TTE SUMMARY,198.4,199.0,N/A,N/A,198.8,199.6,200,N/A
14:58:58.155,T7X0,TEST_TTE SUMMARY,198.4,199.0,N/A,N/A,198.8,198.7,200,N/A
14:59:28.405,T7X0,TEST_TTE SUMMARY,199.5,199.0,N/A,N/A,198.8,198.7,200,N/A
14:59:58.645,T7X0,TEST_TTE SUMMARY,199.5,199.0,N/A,N/A,198.8,198.7,200,N/A
15:00:28.895,T7X0,TEST_TTE SUMMARY,198.4,199.0,N/A,N/A,198.8,198.7,200,N/A
15:00:59.135,T7X0,TEST_TTE SUMMARY,199.8,199.0,N/A,N/A,198.9,198.7,200,N/A
15:01:29.255,T7X0,TEST_TTE SUMMARY,198.7,199.0,N/A,N/A,198.9,198.7,200,N/A
15:01:59.646,T7X0,TEST_TTE SUMMARY,198.7,199.0,N/A,N/A,198.9,198.7,200,N/A
15:02:29.894,T7X0,TEST_TTE SUMMARY,198.7,199.0,N/A,N/A,198.2,198.7,200,N/A
15:03:00.142,T7X0,TEST_TTE SUMMARY,198.7,199.0,N/A,N/A,199.3,198.7,200,N/A
15:03:30.375,T7X0,TEST_TTE SUMMARY,198.7,199.0,N/A,N/A,199.3,198.7,200,N/A
15:04:00.624,T7X0,TEST_TTE SUMMARY,198.7,199.0,N/A,N/A,199.0,198.5,200,N/A
15:04:30.872,T7X0,TEST_TTE SUMMARY,198.7,199.0,N/A,N/A,197.8,198.4,200,N/A
15:05:01.105,T7X0,TEST_TTE SUMMARY,198.7,199.0,N/A,N/A,199.1,198.3,200,N/A
15:05:31.338,T7X0,TEST_TTE SUMMARY,198.7,199.0,N/A,N/A,199.1,199.4,200,N/A
15:06:01.602,T7X0,TEST_TTE SUMMARY,198.7,199.0,N/A,N/A,199.1,199.4,200,N/A
15:06:31.834,T7X0,TEST_TTE SUMMARY,198.7,199.0,N/A,N/A,199.1,199.4,200,N/A
15:07:02.098,T7X0,TEST_TTE SUMMARY,198.7,199.0,N/A,N/A,199.1,199.4,200,N/A
15:07:32.160,T7X0,N/A,198.8,199.0,N/A,N/A,199.1,199.4,200,N/A
15:08:03.095,T7X0,N/A,198.8,199.0,N/A,N/A,199.0,199.4,200,N/A
15:08:33.345,T7X0,N/A,198.8,199.0,N/A,N/A,199.0,199.4,200,N/A
15:09:03.565,T7X0,N/A,198.8,199.0,N/A,N/A,199.0,199.4,200,N/A
15:09:33.775,T7X0,N/A,198.8,199.0,N/A,N/A,199.0,199.5,200,N/A
15:10:03.795,T7X0,N/A,198.8,199.0,N/A,N/A,199.0,199.5,200,N/A
15:10:33.825,T7X0,N/A,198.8,199.0,N/A,N/A,199.0,199.5,200,N/A
15:11:04.145,T7X0,N/A,198.8,199.0,N/A,N/A,199.0,199.5,200,N/A
15:11:34.395,T7X0,N/A,198.8,199.0,N/A,N/A,199.0,199.5,200,N/A
15:12:04.625,T7X0,N/A,198.8,199.0,N/A,N/A,199.0,199.5,200,N/A
15:12:34.875,T7X0,N/A,198.8,199.0,N/A,N/A,198.9,199.5,200,N/A
15:13:04.875,T7X0,N/A,198.8,199.0,N/A,N/A,198.9,199.5,200,N/A
15:13:35.815,T7X0,N/A,198.8,199.0,N/A,N/A,198.9,199.5,200,N/A
15:14:05.885,T7X0,N/A,198.8,199.0,N/A,N/A,200.1,199.5,200,N/A
15:14:36.055,T7X0,N/A,198.8,199.0,N/A,N/A,198.9,198.4,200,N/A
15:15:06.055,T7X0,N/A,198.8,199.0,N/A,N/A,198.9,198.4,200,N/A
15:15:36.205,T7X0,N/A,198.8,199.0,N/A,N/A,198.9,199.5,200,N/A
15:16:06.245,T7X0,N/A,198.8,199.0,N/A,N/A,199.0,199.5,200,N/A
15:16:36.495,T7X0,N/A,198.8,199.0,N/A,N/A,199.4,198.3,200,N/A
15:17:06.785,T7X0,N/A,198.8,198.9,N/A,N/A,199.7,198.5,200,N/A
15:17:37.035,T7X0,N/A,198.7,198.9,N/A,N/A,198.6,198.5,200,N/A
15:18:07.275,T7X0,N/A,198.7,198.9,N/A,N/A,198.6,198.5,200,N/A
15:18:37.515,T7X0,N/A,198.7,198.9,N/A,N/A,199.8,198.5,200,N/A
15:19:07.755,T7X0,N/A,198.7,198.9,N/A,N/A,198.5,199.8,200,N/A
15:19:38.005,T7X0,N/A,198.7,198.9,N/A,N/A,198.5,198.6,200,N/A
15:20:08.245,T7X0,N/A,198.7,198.9,N/A,N/A,199.8,198.6,200,N/A
15:20:38.495,T7X0,N/A,198.7,198.9,N/A,N/A,198.6,199.8,200,N/A
15:21:08.725,T7X0,N/A,198.7,199.0,N/A,N/A,198.6,198.7,200,N/A
15:21:38.965,T7X0,N/A,198.7,199.0,N/A,N/A,199.7,198.7,200,N/A
15:22:09.215,T7X0,N/A,198.7,199.0,N/A,N/A,198.4,199.8,200,N/A
15:22:39.455,T7X0,N/A,198.7,199.0,N/A,N/A,199.5,199.7,200,N/A
15:23:09.455,T7X0,N/A,198.7,199.0,N/A,N/A,198.3,199.5,200,N/A
15:23:39.565,T7X0,N/A,198.7,199.0,N/A,N/A,198.3,199.5,200,N/A
15:24:09.565,T7X0,N/A,198.7,199.0,N/A,N/A,199.5,199.5,200,N/A
15:24:39.835,T7X0,N/A,198.7,199.0,N/A,N/A,198.4,199.5,200,N/A
15:25:10.075,T7X0,N/A,198.7,199.0,N/A,N/A,198.6,199.5,200,N/A
15:25:40.325,T7X0,N/A,198.7,199.0,N/A,N/A,198.6,199.5,200,N/A
15:26:10.395,T7X0,N/A,198.8,199.0,N/A,N/A,199.8,198.4,200,N/A
15:26:40.925,T7X0,N/A,198.8,199.0,N/A,N/A,199.1,199.8,200,N/A
15:27:10.955,T7X0,N/A,198.8,199.0,N/A,N/A,199.1,198.5,200,N/A
15:27:40.955,T7X0,N/A,198.8,199.0,N/A,N/A,199.1,198.5,200,N/A
15:28:10.995,T7X0,N/A,198.8,199.0,N/A,14.2,199.8,198.8,200,N/A
15:28:41.065,T7X0,N/A,198.8,199.0,N/A,13.4,198.7,198.8,200,0.0
15:29:11.065,T7X0,N/A,198.8,199.0,N/A,13.4,198.7,198.8,200,0.0
15:29:41.225,T7X0,N/A,198.8,199.0,N/A,13.4,198.7,198.8,200,0.0
15:30:11.225,T7X0,N/A,198.8,199.0,N/A,12.4,200.4,198.8,200,0.0
15:30:41.275,T7X0,N/A,198.8,199.0,N/A,13.1,199.2,198.8,200,0.0
15:31:11.335,T7X0,N/A,198.8,199.0,N/A,13.1,198.9,198.8,200,0.0
15:31:41.335,T7X0,N/A,198.8,199.0,N/A,12.7,198.9,198.8,200,0.0
15:32:11.335,T7X0,N/A,198.8,199.0,N/A,12.7,198.9,198.8,200,0.0
15:32:41.375,T7X0,N/A,198.8,199.0,N/A,12.5,198.9,198.8,200,0.0
15:33:11.395,T7X0,N/A,198.8,199.0,N/A,12.5,199.0,198.8,200,0.0
15:33:41.425,T7X0,N/A,198.8,199.0,N/A,12.5,199.0,198.8,200,0.0
15:34:11.425,T7X0,N/A,198.8,199.0,N/A,12.1,199.0,198.8,200,0.0
15:34:41.445,T7X0,N/A,198.8,199.0,N/A,13.1,199.0,198.8,200,0.0
15:35:11.445,T7X0,N/A,198.8,199.0,N/A,13.1,199.3,198.8,200,0.0
15:35:41.595,T7X0,N/A,198.8,199.0,N/A,13.1,199.3,198.8,200,0.0
15:36:12.045,T7X0,N/A,198.8,199.0,N/A,13.1,197.7,198.8,200,0.0
15:36:42.285,T7X0,N/A,200.0,198.8,N/A,13.1,199.2,198.8,200,0.0
15:37:12.535,T7X0,N/A,198.9,198.8,N/A,13.1,199.2,198.8,200,0.0
15:37:42.565,T7X0,N/A,198.9,198.8,N/A,13.1,199.2,198.8,200,0.0
15:38:12.575,T7X0,N/A,198.9,198.8,N/A,13.0,199.2,198.8,200,0.0
15:38:42.585,T7X0,N/A,198.9,198.8,N/A,13.0,199.2,198.8,200,0.0
15:39:12.895,T7X0,N/A,198.9,198.8,N/A,13.0,199.2,198.8,200,0.0
15:39:43.015,T7X0,N/A,198.9,198.8,N/A,13.0,199.2,198.8,200,0.0
15:40:13.385,T7X0,N/A,198.9,198.8,N/A,13.0,199.8,198.8,200,0.0
15:40:45.405,T7X0,N/A,198.9,198.8,N/A,13.0,198.7,198.8,200,0.0
15:41:16.245,T7X0,N/A,198.9,198.8,N/A,13.0,198.7,200.0,200,0.0
15:41:46.495,T7X0,N/A,198.9,198.8,N/A,13.0,198.7,198.9,200,0.0
15:42:16.745,T7X0,N/A,198.9,198.8,N/A,13.0,198.7,198.9,200,0.0
15:42:46.975,T7X0,N/A,198.9,198.8,N/A,13.0,198.7,198.9,200,0.0
15:43:17.225,T7X0,N/A,198.9,198.8,N/A,13.0,198.7,198.9,200,0.0
15:43:47.465,T7X0,N/A,198.9,198.8,N/A,13.0,199.0,198.9,200,0.0
15:44:17.715,T7X0,N/A,198.9,198.8,N/A,13.0,199.0,198.9,200,0.0
15:44:47.725,T7X0,N/A,198.9,198.8,N/A,13.0,199.0,198.9,200,0.0
15:45:17.795,T7X0,N/A,198.9,198.8,N/A,13.9,199.0,198.9,200,6.2
15:45:47.835,T7X0,N/A,198.9,198.8,N/A,0.0,199.0,198.9,200,16.2
15:46:17.855,T7X0,N/A,198.9,198.8,N/A,0.0,199.0,198.9,200,16.2
15:46:47.875,T7X0,N/A,198.9,198.8,N/A,0.0,199.0,198.9,200,16.0
15:47:17.985,T7X0,N/A,198.9,198.8,N/A,0.0,199.0,198.9,200,16.0
15:47:47.985,T7X0,N/A,198.9,198.8,N/A,0.0,199.0,198.9,200,16.1
15:48:18.005,T7X0,N/A,198.9,198.8,N/A,0.0,199.0,198.9,200,15.9
15:48:48.945,T7X0,DRKVKBX.21,198.9,198.8,N/A,0.0,199.0,198.9,200,15.9
15:49:19.755,T7X0,DRKVKBX.21,199.4,198.6,N/A,0.0,199.0,198.9,200,15.9
15:49:49.995,T7X0,DRKVKBX.21,199.4,198.6,N/A,0.0,200.2,198.9,200,15.9
15:50:20.235,T7X0,DRKVKBX.21,199.4,198.6,N/A,0.0,199.1,198.9,200,15.9
15:50:50.475,T7X0,DRKVKBX.21,199.4,198.6,N/A,0.0,199.9,198.9,200,15.9
15:51:21.065,T7X0,N/A,199.4,198.6,N/A,N/A,199.7,198.9,200,N/A
15:51:51.715,T7X0,N/A,199.4,198.6,N/A,N/A,198.0,198.9,200,N/A
15:52:21.765,T7X0,N/A,199.4,198.6,N/A,N/A,198.6,198.9,200,N/A
15:52:51.825,T7X0,N/A,199.4,198.6,N/A,N/A,198.6,198.9,200,N/A
15:53:22.055,T7X0,N/A,199.4,198.6,N/A,N/A,198.6,198.9,200,N/A
15:53:52.335,T7X0,N/A,199.4,198.6,N/A,N/A,198.6,198.9,200,N/A
15:54:22.335,T7X0,N/A,199.4,198.6,N/A,N/A,198.6,198.9,200,N/A
15:54:52.575,T7X0,N/A,199.4,198.6,N/A,N/A,199.5,198.9,200,N/A
15:55:22.675,T7X0,N/A,199.4,198.6,N/A,N/A,198.4,198.9,200,N/A
15:55:52.885,T7X0,N/A,199.4,198.7,N/A,N/A,198.5,198.9,200,N/A
15:56:22.905,T7X0,N/A,199.4,198.7,N/A,0.0,198.5,198.9,200,0.5
15:56:53.835,T7X0,DRKVKBX.21,199.4,198.7,N/A,0.0,198.5,198.9,200,0.5
15:57:24.075,T7X0,DRKVKBX.21,199.4,198.7,N/A,0.0,198.8,198.9,200,0.5
15:57:54.235,T7X0,DRKVKBX.21,199.4,198.7,N/A,0.0,198.8,198.9,200,0.5
15:58:24.265,T7X0,N/A,199.4,198.7,N/A,N/A,200.0,198.9,200,N/A
15:58:54.325,T7X0,N/A,199.4,199.8,N/A,N/A,198.8,198.9,200,N/A
15:59:24.665,T7X0,N/A,199.4,198.3,N/A,N/A,199.2,198.9,200,N/A
15:59:55.415,T7X0,N/A,199.4,198.3,N/A,N/A,199.2,198.9,200,N/A
16:00:25.655,T7X0,N/A,199.4,199.4,N/A,N/A,199.2,198.9,200,N/A
16:00:55.895,T7X0,N/A,199.4,199.4,N/A,N/A,199.2,198.9,200,N/A
16:01:26.145,T7X0,N/A,199.4,199.4,N/A,N/A,199.2,198.9,200,N/A
16:01:56.395,T7X0,N/A,199.4,199.4,N/A,N/A,199.2,198.9,200,N/A
16:02:26.585,T7X0,N/A,199.6,199.4,N/A,N/A,199.2,198.9,200,N/A
16:02:56.895,T7X0,N/A,199.6,199.4,N/A,N/A,199.1,198.9,200,N/A
16:03:27.135,T7X0,N/A,199.7,199.4,N/A,N/A,199.1,198.9,200,N/A
16:03:57.135,T7X0,N/A,198.6,199.4,N/A,N/A,199.6,198.9,200,N/A
16:04:27.695,T7X0,N/A,198.6,199.4,N/A,N/A,199.6,198.9,200,N/A
16:04:57.785,T7X0,N/A,198.6,199.4,N/A,N/A,198.4,198.9,200,N/A
16:05:28.145,T7X0,N/A,198.6,199.4,N/A,N/A,199.5,198.9,200,N/A
16:05:58.345,T7X0,DRKVKBX.21,199.7,199.4,N/A,N/A,198.3,198.9,200,N/A
16:06:28.775,T7X0,DRKVKBX.21,198.6,199.4,N/A,N/A,199.4,198.9,200,N/A
16:06:59.015,T7X0,DRKVKBX.21,198.6,199.4,N/A,N/A,199.4,198.9,200,N/A
16:07:29.265,T7X0,DRKVKBX.21,199.8,199.4,N/A,N/A,198.3,198.9,200,N/A
16:07:59.515,T7X0,DRKVKBX.21,198.6,199.4,N/A,N/A,198.3,198.9,200,N/A
16:08:29.755,T7X0,DRKVKBX.21,198.6,199.4,N/A,N/A,199.4,198.9,200,N/A
16:08:59.995,T7X0,DRKVKBX.21,198.9,199.4,N/A,N/A,199.4,198.9,200,N/A
16:09:29.995,T7X0,DRKVKBX.21,198.9,199.4,N/A,N/A,199.4,198.9,200,N/A
16:10:00.495,T7X0,DRKVKBX.21,198.9,199.4,N/A,N/A,198.0,198.9,200,N/A
16:10:30.735,T7X0,DRKVKBX.21,198.9,199.4,N/A,N/A,199.6,198.9,200,N/A
16:11:00.945,T7X0,DRKVKBX.21,198.9,199.4,N/A,N/A,199.6,198.9,200,N/A
16:11:31.665,T7X0,DRKVKBX.21,198.9,199.4,N/A,N/A,199.3,198.9,200,N/A
16:12:01.915,T7X0,DRKVKBX.21,198.9,199.4,N/A,N/A,199.3,198.9,200,N/A
16:12:32.155,T7X0,DRKVKBX.21,198.9,199.4,N/A,N/A,199.3,198.9,200,N/A
16:13:02.405,T7X0,DRKVKBX.21,198.9,199.4,N/A,N/A,199.3,198.9,200,N/A
16:13:32.635,T7X0,DRKVKBX.21,198.9,199.4,N/A,N/A,198.2,198.9,200,N/A
16:14:02.885,T7X0,DRKVKBX.21,198.9,199.4,N/A,N/A,199.3,198.9,200,N/A
16:14:33.125,T7X0,DRKVKBX.21,199.0,198.2,N/A,N/A,198.6,198.9,200,N/A
16:15:03.375,T7X0,DRKVKBX.21,199.0,199.4,N/A,N/A,198.6,198.9,200,N/A
16:15:33.615,T7X0,DRKVKBX.21,199.0,199.4,N/A,N/A,198.6,198.7,200,N/A
16:16:03.875,T7X0,DRKVKBX.21,199.0,199.4,N/A,N/A,198.6,199.1,200,N/A
16:16:34.105,T7X0,DRKVKBX.21,199.0,199.4,N/A,N/A,198.6,199.1,200,N/A
16:17:04.355,T7X0,DRKVKBX.21,199.0,199.4,N/A,N/A,198.6,199.1,200,N/A
16:17:34.595,T7X0,DRKVKBX.21,199.0,199.4,N/A,N/A,198.6,199.1,200,N/A
16:18:04.835,T7X0,DRKVKBX.21,199.0,199.4,N/A,N/A,199.9,199.1,200,N/A
16:18:35.075,T7X0,DRKVKBX.21,199.0,199.4,N/A,N/A,198.6,199.1,200,N/A
16:19:05.335,T7X0,DRKVKBX.21,199.0,199.4,N/A,N/A,198.6,199.1,200,N/A
16:19:35.565,T7X0,DRKVKBX.21,199.0,199.4,N/A,N/A,198.6,199.1,200,N/A
16:20:05.805,T7X0,DRKVKBX.21,199.0,199.4,N/A,N/A,198.6,199.1,200,N/A
16:20:36.045,T7X0,DRKVKBX.21,199.0,199.4,N/A,N/A,198.6,199.1,200,N/A
16:21:06.095,T7X0,DRKVKBX.21,199.0,199.4,N/A,N/A,198.6,199.1,200,N/A
16:21:36.535,T7X0,DRKVKBX.21,199.0,199.4,N/A,N/A,199.8,199.1,200,N/A
16:22:06.785,T7X0,DRKVKBX.21,199.0,199.4,N/A,N/A,199.5,199.1,200,N/A
16:22:37.025,T7X0,DRKVKBX.21,199.0,199.4,N/A,N/A,198.4,199.1,200,N/A
16:23:07.275,T7X0,DRKVKBX.21,199.0,199.4,N/A,N/A,198.0,199.1,200,N/A
16:23:37.525,T7X0,DRKVKBX.21,199.0,199.4,N/A,N/A,198.1,199.1,200,N/A
16:24:07.775,T7X0,DRKVKBX.21,199.0,199.4,N/A,N/A,200.2,199.1,200,N/A
16:24:38.025,T7X0,DRKVKBX.21,199.0,199.4,N/A,N/A,200.1,199.1,200,N/A
16:25:08.275,T7X0,DRKVKBX.21,199.0,199.5,N/A,N/A,198.7,199.1,200,N/A
16:25:38.505,T7X0,DRKVKBX.21,198.8,199.5,N/A,N/A,198.7,199.1,200,N/A
16:26:08.755,T7X0,DRKVKBX.21,198.8,199.5,N/A,N/A,198.7,199.1,200,N/A
16:26:39.005,T7X0,DRKVKBX.21,198.8,199.5,N/A,N/A,199.9,199.1,200,N/A
16:27:09.245,T7X0,DRKVKBX.21,198.8,199.5,N/A,N/A,198.5,199.1,200,N/A
16:27:39.505,T7X0,DRKVKBX.21,198.8,199.5,N/A,N/A,199.9,199.1,200,N/A
16:28:09.735,T7X0,DRKVKBX.21,198.8,198.4,N/A,N/A,199.7,199.1,200,N/A
16:28:39.995,T7X0,DRKVKBX.21,198.8,198.6,N/A,N/A,199.2,199.1,200,N/A
16:29:10.225,T7X0,DRKVKBX.21,198.8,198.6,N/A,N/A,199.2,199.1,200,N/A
16:29:40.465,T7X0,DRKVKBX.21,198.8,198.6,N/A,N/A,199.2,199.1,200,N/A
16:30:10.715,T7X0,DRKVKBX.21,198.8,198.6,N/A,N/A,198.1,199.1,200,N/A
16:30:40.965,T7X0,DRKVKBX.21,198.8,198.6,N/A,N/A,199.6,199.1,200,N/A
16:31:11.205,T7X0,DRKVKBX.21,198.8,198.6,N/A,N/A,200.2,199.1,200,N/A
16:31:41.445,T7X0,DRKVKBX.21,198.8,198.6,N/A,N/A,199.1,199.1,200,N/A
16:32:11.685,T7X0,DRKVKBX.21,198.8,198.6,N/A,N/A,199.1,199.1,200,N/A
16:32:41.935,T7X0,DRKVKBX.21,198.8,198.6,N/A,N/A,199.1,199.1,200,N/A
16:33:12.175,T7X0,DRKVKBX.21,198.8,199.7,N/A,N/A,199.2,199.1,200,N/A
16:33:42.425,T7X0,DRKVKBX.21,198.8,198.6,N/A,N/A,199.2,199.1,200,N/A
16:34:12.655,T7X0,DRKVKBX.21,198.8,198.6,N/A,N/A,199.2,199.1,200,N/A
16:34:42.895,T7X0,DRKVKBX.21,198.8,198.6,N/A,N/A,199.2,199.1,200,N/A
16:35:13.145,T7X0,DRKVKBX.21,198.8,198.6,N/A,N/A,199.6,199.1,200,N/A
16:35:43.395,T7X0,DRKVKBX.21,198.8,198.6,N/A,N/A,199.6,199.1,200,N/A
16:36:13.645,T7X0,DRKVKBX.21,198.8,198.6,N/A,N/A,199.5,199.1,200,N/A
16:36:43.895,T7X0,DRKVKBX.21,198.8,198.6,N/A,N/A,198.3,199.1,200,N/A
16:37:14.145,T7X0,DRKVKBX.21,198.8,198.6,N/A,N/A,198.8,199.1,200,N/A
16:37:44.395,T7X0,DRKVKBX.21,198.8,198.6,N/A,N/A,200.2,199.1,200,N/A
16:38:14.635,T7X0,DRKVKBX.21,198.8,198.6,N/A,N/A,199.0,199.1,200,N/A
16:38:44.885,T7X0,DRKVKBX.21,198.8,199.8,N/A,N/A,199.0,199.1,200,N/A
16:39:15.135,T7X0,DRKVKBX.21,198.8,198.6,N/A,N/A,199.0,199.1,200,N/A
16:39:45.385,T7X0,DRKVKBX.21,198.8,199.8,N/A,N/A,199.0,199.1,200,N/A
16:40:15.625,T7X0,DRKVKBX.21,198.8,198.6,N/A,N/A,200.2,199.1,200,N/A
16:40:45.865,T7X0,DRKVKBX.21,198.8,199.7,N/A,N/A,199.0,199.1,200,N/A
16:41:15.925,T7X0,DRKVKBX.21,198.8,199.7,N/A,N/A,199.0,199.1,200,N/A
16:41:46.355,T7X0,DRKVKBX.21,198.8,199.7,N/A,N/A,199.0,199.1,200,N/A
16:42:16.605,T7X0,DRKVKBX.21,198.8,198.6,N/A,N/A,199.0,199.1,200,N/A
16:42:46.855,T7X0,DRKVKBX.21,198.8,198.6,N/A,N/A,199.0,199.1,200,N/A
16:43:17.095,T7X0,DRKVKBX.21,198.8,198.7,N/A,N/A,199.1,199.1,200,N/A
16:43:47.345,T7X0,DRKVKBX.21,198.8,198.7,N/A,N/A,200.2,199.1,200,N/A
16:44:17.575,T7X0,DRKVKBX.21,198.8,198.7,N/A,N/A,199.1,199.1,200,N/A
16:44:47.825,T7X0,DRKVKBX.21,198.8,198.7,N/A,N/A,199.0,199.1,200,N/A
16:45:17.845,T7X0,DRKVKBX.21,198.8,198.7,N/A,N/A,199.0,199.1,200,N/A
16:45:48.305,T7X0,DRKVKBX.21,198.8,199.8,N/A,N/A,198.8,199.1,200,N/A
16:46:18.555,T7X0,DRKVKBX.21,198.8,198.6,N/A,N/A,198.8,199.1,200,N/A
16:46:48.805,T7X0,DRKVKBX.21,199.9,199.8,N/A,N/A,198.8,199.1,200,N/A
16:47:19.055,T7X0,DRKVKBX.21,198.6,198.3,N/A,N/A,199.5,199.1,200,N/A
16:47:49.285,T7X0,DRKVKBX.21,198.6,199.4,N/A,N/A,199.5,199.1,200,N/A
16:48:19.535,T7X0,DRKVKBX.21,198.7,199.4,N/A,N/A,199.4,199.1,200,N/A
16:48:49.545,T7X0,DRKVKBX.21,198.7,199.4,N/A,N/A,200.1,199.1,200,N/A
16:49:20.015,T7X0,DRKVKBX.21,198.7,199.4,N/A,N/A,198.9,199.1,200,N/A
16:49:50.255,T7X0,DRKVKBX.21,198.7,199.4,N/A,N/A,198.9,199.1,200,N/A
16:50:20.505,T7X0,DRKVKBX.21,198.7,199.4,N/A,N/A,198.9,199.1,200,N/A
16:50:50.755,T7X0,DRKVKBX.21,200.0,198.1,N/A,N/A,198.9,199.1,200,N/A
16:51:20.985,T7X0,DRKVKBX.21,198.9,199.2,N/A,N/A,199.3,199.1,200,N/A
16:51:51.225,T7X0,DRKVKBX.21,198.9,199.2,N/A,N/A,199.7,199.1,200,N/A
16:52:21.305,T7X0,DRKVKBX.21,198.9,199.2,N/A,N/A,200.1,199.1,200,N/A
16:52:51.725,T7X0,DRKVKBX.21,198.9,199.2,N/A,N/A,198.9,199.1,200,N/A
16:53:21.965,T7X0,DRKVKBX.21,198.9,199.2,N/A,N/A,199.3,199.1,200,N/A
16:53:52.225,T7X0,DRKVKBX.21,198.9,199.2,N/A,N/A,199.6,199.1,200,N/A
16:54:22.455,T7X0,DRKVKBX.21,198.9,199.2,N/A,N/A,199.6,199.1,200,N/A
16:54:52.695,T7X0,DRKVKBX.21,198.9,199.2,N/A,N/A,199.5,199.1,200,N/A
16:55:22.865,T7X0,DRKVKBX.21,198.9,199.2,N/A,N/A,199.0,199.3,200,N/A
16:55:53.175,T7X0,DRKVKBX.21,198.9,199.2,N/A,N/A,199.0,199.3,200,N/A
16:56:23.415,T7X0,DRKVKBX.21,198.9,199.2,N/A,N/A,199.0,199.3,200,N/A
16:56:53.655,T7X0,DRKVKBX.21,198.9,199.2,N/A,N/A,199.0,199.3,200,N/A
16:57:23.895,T7X0,DRKVKBX.21,198.9,199.2,N/A,N/A,199.0,199.3,200,N/A
16:57:54.135,T7X0,DRKVKBX.21,198.9,199.2,N/A,N/A,198.5,198.1,200,N/A
16:58:24.385,T7X0,DRKVKBX.21,198.9,199.2,N/A,N/A,199.8,199.4,200,N/A
